2026-05-03 04:51:09 | INFO    | resistancemap.agents.orchestrator |   data_prep: COMPLETED (hash=6729f7bf...)
2026-05-03 04:51:09 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 2 (2 agents)
2026-05-03 04:51:09 | INFO    | resistancemap.agents.base | vae_pretrain: Starting execution
2026-05-03 04:51:09 | INFO    | resistancemap.agents.base | esm2_embed: Starting execution
2026-05-03 04:51:09 | INFO    | resistancemap | >>> STAGE START: esm2_embed
2026-05-03 04:51:09 | INFO    | resistancemap | >>> STAGE START: vae_pretrain
2026-05-03 04:51:09 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 04:51:09 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 04:51:09 | WARNING | resistancemap.agents.specialized | ESM-2 embed: 19177 proteins validated, but dataset.protein_sequences is empty. ProteinNetAgent will fall back to abundance/latent/stability features (no real ESM-2 forward pass). To enable, populate dataset.protein_sequences with FASTA sequences during data_prep.
2026-05-03 04:51:09 | INFO    | resistancemap | <<< STAGE END: esm2_embed (0.0 min) | n_proteins=19177 esm2_model=facebook/esm2_t33_650M_UR50D embedding_dim=1280 has_sequences=False embeddings_produced_here=False
2026-05-03 04:51:09 | INFO    | resistancemap.agents.base | esm2_embed: Execution complete (status=completed)
2026-05-03 04:51:17 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 1/200 — train_loss=1.9597 val_loss=126.6838 recon=1.9597 kl=0.6816 kl_weight=0.0000
2026-05-03 04:51:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:18 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 2/200 — train_loss=1.7031 val_loss=220.2658 recon=1.6665 kl=0.9145 kl_weight=0.0400
2026-05-03 04:51:19 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 3/200 — train_loss=1.6047 val_loss=1113.2966 recon=1.5212 kl=1.0446 kl_weight=0.0800
2026-05-03 04:51:19 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 4/200 — train_loss=2.0588 val_loss=17656.9922 recon=1.5646 kl=4.1191 kl_weight=0.1200
2026-05-03 04:51:20 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 5/200 — train_loss=1.7528 val_loss=64.1759 recon=1.5865 kl=1.0393 kl_weight=0.1600
2026-05-03 04:51:21 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:21 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 6/200 — train_loss=1.6804 val_loss=6.3550 recon=1.5048 kl=0.8780 kl_weight=0.2000
2026-05-03 04:51:22 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:23 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 7/200 — train_loss=1.5712 val_loss=3.9339 recon=1.3832 kl=0.7835 kl_weight=0.2400
2026-05-03 04:51:24 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:24 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 8/200 — train_loss=1.5359 val_loss=2.7862 recon=1.3352 kl=0.7167 kl_weight=0.2800
2026-05-03 04:51:25 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:25 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 9/200 — train_loss=1.4815 val_loss=2.2448 recon=1.2700 kl=0.6611 kl_weight=0.3200
2026-05-03 04:51:26 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:27 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 10/200 — train_loss=1.4205 val_loss=1.9637 recon=1.2008 kl=0.6102 kl_weight=0.3600
2026-05-03 04:51:28 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:28 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 11/200 — train_loss=1.3549 val_loss=1.7396 recon=1.1364 kl=0.5464 kl_weight=0.4000
2026-05-03 04:51:29 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:30 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 12/200 — train_loss=1.3693 val_loss=1.5805 recon=1.1403 kl=0.5203 kl_weight=0.4400
2026-05-03 04:51:31 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:31 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 13/200 — train_loss=1.3354 val_loss=1.5243 recon=1.0656 kl=0.5622 kl_weight=0.4800
2026-05-03 04:51:32 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:32 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 14/200 — train_loss=1.2901 val_loss=1.4322 recon=1.0510 kl=0.4597 kl_weight=0.5200
2026-05-03 04:51:33 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:34 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 15/200 — train_loss=1.2776 val_loss=1.3634 recon=1.0317 kl=0.4390 kl_weight=0.5600
2026-05-03 04:51:35 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:35 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 16/200 — train_loss=1.2246 val_loss=1.3201 recon=0.9621 kl=0.4375 kl_weight=0.6000
2026-05-03 04:51:36 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:37 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 17/200 — train_loss=1.2168 val_loss=1.3010 recon=0.9502 kl=0.4166 kl_weight=0.6400
2026-05-03 04:51:38 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:38 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 18/200 — train_loss=1.2036 val_loss=1.2704 recon=0.9280 kl=0.4052 kl_weight=0.6800
2026-05-03 04:51:39 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:39 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 19/200 — train_loss=1.1764 val_loss=1.2456 recon=0.8913 kl=0.3960 kl_weight=0.7200
2026-05-03 04:51:40 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:41 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 20/200 — train_loss=1.1519 val_loss=1.2264 recon=0.8598 kl=0.3843 kl_weight=0.7600
2026-05-03 04:51:42 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:42 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 21/200 — train_loss=1.1425 val_loss=1.2196 recon=0.8420 kl=0.3756 kl_weight=0.8000
2026-05-03 04:51:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:44 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 22/200 — train_loss=1.1414 val_loss=1.2082 recon=0.8435 kl=0.3547 kl_weight=0.8400
2026-05-03 04:51:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:45 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 23/200 — train_loss=1.1097 val_loss=1.1980 recon=0.7991 kl=0.3530 kl_weight=0.8800
2026-05-03 04:51:46 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:46 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 24/200 — train_loss=1.1097 val_loss=1.1696 recon=0.7906 kl=0.3469 kl_weight=0.9200
2026-05-03 04:51:47 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:48 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 25/200 — train_loss=1.1141 val_loss=1.1420 recon=0.7816 kl=0.3464 kl_weight=0.9600
2026-05-03 04:51:49 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:49 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 26/200 — train_loss=1.0792 val_loss=1.1117 recon=0.7716 kl=0.3076 kl_weight=1.0000
2026-05-03 04:51:50 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:50 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 27/200 — train_loss=1.0682 val_loss=1.0939 recon=0.7777 kl=0.2905 kl_weight=1.0000
2026-05-03 04:51:51 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:52 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 28/200 — train_loss=1.0272 val_loss=1.0853 recon=0.7492 kl=0.2780 kl_weight=1.0000
2026-05-03 04:51:53 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:53 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 29/200 — train_loss=1.0258 val_loss=1.0875 recon=0.7617 kl=0.2640 kl_weight=1.0000
2026-05-03 04:51:54 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 30/200 — train_loss=0.9996 val_loss=1.0847 recon=0.7507 kl=0.2489 kl_weight=1.0000
2026-05-03 04:51:55 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:55 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 31/200 — train_loss=0.9827 val_loss=1.0793 recon=0.7383 kl=0.2444 kl_weight=1.0000
2026-05-03 04:51:56 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:56 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 32/200 — train_loss=0.9973 val_loss=1.0711 recon=0.7594 kl=0.2380 kl_weight=1.0000
2026-05-03 04:51:57 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:58 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 33/200 — train_loss=0.9582 val_loss=1.0584 recon=0.7218 kl=0.2364 kl_weight=1.0000
2026-05-03 04:51:59 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:51:59 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 34/200 — train_loss=0.9384 val_loss=1.0542 recon=0.7037 kl=0.2348 kl_weight=1.0000
2026-05-03 04:52:00 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:01 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 35/200 — train_loss=0.9237 val_loss=1.0444 recon=0.6944 kl=0.2293 kl_weight=1.0000
2026-05-03 04:52:02 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:02 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 36/200 — train_loss=0.9293 val_loss=1.0370 recon=0.7028 kl=0.2265 kl_weight=1.0000
2026-05-03 04:52:03 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:03 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 37/200 — train_loss=0.9136 val_loss=1.0257 recon=0.6901 kl=0.2235 kl_weight=1.0000
2026-05-03 04:52:04 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:05 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 38/200 — train_loss=0.8975 val_loss=1.0190 recon=0.6764 kl=0.2211 kl_weight=1.0000
2026-05-03 04:52:06 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:06 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 39/200 — train_loss=0.8879 val_loss=1.0188 recon=0.6702 kl=0.2177 kl_weight=1.0000
2026-05-03 04:52:07 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:08 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 40/200 — train_loss=0.8872 val_loss=1.0179 recon=0.6737 kl=0.2135 kl_weight=1.0000
2026-05-03 04:52:09 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:09 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 41/200 — train_loss=0.8976 val_loss=1.0151 recon=0.6827 kl=0.2149 kl_weight=1.0000
2026-05-03 04:52:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:11 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 42/200 — train_loss=0.8829 val_loss=1.0124 recon=0.6714 kl=0.2115 kl_weight=1.0000
2026-05-03 04:52:11 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:12 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 43/200 — train_loss=0.8639 val_loss=1.0078 recon=0.6617 kl=0.2022 kl_weight=1.0000
2026-05-03 04:52:13 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:13 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 44/200 — train_loss=0.8584 val_loss=1.0010 recon=0.6475 kl=0.2109 kl_weight=1.0000
2026-05-03 04:52:14 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-05-03 04:52:15 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 45/200 — train_loss=0.8521 val_loss=1.0023 recon=0.6524 kl=0.1997 kl_weight=1.0000
2026-05-03 04:52:15 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 46/200 — train_loss=0.8460 val_loss=1.0094 recon=0.6417 kl=0.2044 kl_weight=1.0000
2026-05-03 04:52:16 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 47/200 — train_loss=0.8363 val_loss=1.0176 recon=0.6295 kl=0.2069 kl_weight=1.0000
2026-05-03 04:52:16 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 48/200 — train_loss=0.8336 val_loss=1.0175 recon=0.6370 kl=0.1967 kl_weight=1.0000
2026-05-03 04:52:17 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 49/200 — train_loss=0.8306 val_loss=1.0145 recon=0.6324 kl=0.1981 kl_weight=1.0000
2026-05-03 04:52:17 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 50/200 — train_loss=0.8245 val_loss=1.0099 recon=0.6274 kl=0.1971 kl_weight=1.0000
2026-05-03 04:52:17 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 51/200 — train_loss=0.6112 val_loss=1.0154 recon=0.6112 kl=0.2060 kl_weight=0.0000
2026-05-03 04:52:18 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 52/200 — train_loss=0.6131 val_loss=1.0239 recon=0.6048 kl=0.2077 kl_weight=0.0400
2026-05-03 04:52:18 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 53/200 — train_loss=0.6173 val_loss=1.0320 recon=0.5987 kl=0.2334 kl_weight=0.0800
2026-05-03 04:52:19 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 54/200 — train_loss=0.6204 val_loss=1.0354 recon=0.5892 kl=0.2598 kl_weight=0.1200
2026-05-03 04:52:19 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 55/200 — train_loss=0.5996 val_loss=1.0402 recon=0.5508 kl=0.3049 kl_weight=0.1600
2026-05-03 04:52:20 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 56/200 — train_loss=0.5976 val_loss=1.0509 recon=0.5284 kl=0.3459 kl_weight=0.2000
2026-05-03 04:52:20 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 57/200 — train_loss=0.6047 val_loss=1.0638 recon=0.5123 kl=0.3852 kl_weight=0.2400
2026-05-03 04:52:21 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 58/200 — train_loss=0.6096 val_loss=1.0791 recon=0.4880 kl=0.4342 kl_weight=0.2800
2026-05-03 04:52:21 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 59/200 — train_loss=0.6342 val_loss=1.0943 recon=0.4822 kl=0.4752 kl_weight=0.3200
2026-05-03 04:52:21 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 60/200 — train_loss=0.6461 val_loss=1.1060 recon=0.4688 kl=0.4926 kl_weight=0.3600
2026-05-03 04:52:22 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 61/200 — train_loss=0.6651 val_loss=1.1156 recon=0.4619 kl=0.5080 kl_weight=0.4000
2026-05-03 04:52:22 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 62/200 — train_loss=0.7020 val_loss=1.1129 recon=0.4860 kl=0.4909 kl_weight=0.4400
2026-05-03 04:52:23 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 63/200 — train_loss=0.6862 val_loss=1.1042 recon=0.4617 kl=0.4677 kl_weight=0.4800
2026-05-03 04:52:23 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 64/200 — train_loss=0.6950 val_loss=1.0941 recon=0.4646 kl=0.4432 kl_weight=0.5200
2026-05-03 04:52:23 | INFO    | resistancemap.models.vae | Early stopping at epoch 64
2026-05-03 04:52:23 | INFO    | resistancemap | <<< STAGE END: vae_pretrain (1.2 min) | best_val_loss=1.0010 final_epoch=64 total_steps=64
2026-05-03 04:52:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_pretrained.pt (saved 2026-05-03T09:52:13.866038+00:00)
2026-05-03 04:52:24 | INFO    | resistancemap.agents.base | vae_pretrain: Execution complete (status=completed)
2026-05-03 04:52:24 | INFO    | resistancemap.agents.orchestrator |   vae_pretrain: COMPLETED (hash=96937bb0...)
2026-05-03 04:52:24 | INFO    | resistancemap.agents.orchestrator |   esm2_embed: COMPLETED (hash=19ae8665...)
2026-05-03 04:52:24 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 3 (1 agents)
2026-05-03 04:52:24 | INFO    | resistancemap.agents.base | vae_finetune: Starting execution
2026-05-03 04:52:24 | INFO    | resistancemap | >>> STAGE START: vae_finetune
2026-05-03 04:52:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 04:52:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_pretrained.pt (saved 2026-05-03T09:52:13.866038+00:00)
2026-05-03 04:52:29 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 1/100 — train_loss=0.8777 val_loss=1.1957 recon=0.8777 kl=0.3706 kl_weight=0.0000
2026-05-03 04:52:30 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_finetuned.pt
2026-05-03 04:52:32 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 2/100 — train_loss=0.7803 val_loss=1.2097 recon=0.7487 kl=0.3796 kl_weight=0.0833
2026-05-03 04:52:33 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 3/100 — train_loss=0.7340 val_loss=1.2256 recon=0.6680 kl=0.3960 kl_weight=0.1667
2026-05-03 04:52:33 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 4/100 — train_loss=0.7256 val_loss=1.2403 recon=0.6220 kl=0.4146 kl_weight=0.2500
2026-05-03 04:52:34 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 5/100 — train_loss=0.7447 val_loss=1.2541 recon=0.6022 kl=0.4277 kl_weight=0.3333
2026-05-03 04:52:34 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 6/100 — train_loss=0.7685 val_loss=1.2695 recon=0.5851 kl=0.4402 kl_weight=0.4167
2026-05-03 04:52:35 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 7/100 — train_loss=0.7825 val_loss=1.2874 recon=0.5604 kl=0.4442 kl_weight=0.5000
2026-05-03 04:52:35 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 8/100 — train_loss=0.8050 val_loss=1.3042 recon=0.5441 kl=0.4472 kl_weight=0.5833
2026-05-03 04:52:35 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 9/100 — train_loss=0.8420 val_loss=1.3196 recon=0.5483 kl=0.4405 kl_weight=0.6667
2026-05-03 04:52:36 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 10/100 — train_loss=0.8463 val_loss=1.3309 recon=0.5259 kl=0.4273 kl_weight=0.7500
2026-05-03 04:52:36 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 11/100 — train_loss=0.8842 val_loss=1.3369 recon=0.5346 kl=0.4195 kl_weight=0.8333
2026-05-03 04:52:37 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 12/100 — train_loss=0.8908 val_loss=1.3364 recon=0.5110 kl=0.4143 kl_weight=0.9167
2026-05-03 04:52:37 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 13/100 — train_loss=0.9051 val_loss=1.3354 recon=0.5081 kl=0.3969 kl_weight=1.0000
2026-05-03 04:52:38 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 14/100 — train_loss=0.9097 val_loss=1.3316 recon=0.5363 kl=0.3734 kl_weight=1.0000
2026-05-03 04:52:38 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 15/100 — train_loss=0.8782 val_loss=1.3270 recon=0.5103 kl=0.3678 kl_weight=1.0000
2026-05-03 04:52:39 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 16/100 — train_loss=0.8627 val_loss=1.3177 recon=0.5160 kl=0.3467 kl_weight=1.0000
2026-05-03 04:52:39 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 17/100 — train_loss=0.8496 val_loss=1.3070 recon=0.5254 kl=0.3242 kl_weight=1.0000
2026-05-03 04:52:40 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 18/100 — train_loss=0.8300 val_loss=1.3015 recon=0.5268 kl=0.3031 kl_weight=1.0000
2026-05-03 04:52:40 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 19/100 — train_loss=0.7978 val_loss=1.2914 recon=0.5007 kl=0.2971 kl_weight=1.0000
2026-05-03 04:52:41 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 20/100 — train_loss=0.8274 val_loss=1.2819 recon=0.5426 kl=0.2848 kl_weight=1.0000
2026-05-03 04:52:41 | INFO    | resistancemap.models.vae | [vae_finetuned] Epoch 21/100 — train_loss=0.8227 val_loss=1.2727 recon=0.5483 kl=0.2744 kl_weight=1.0000
2026-05-03 04:52:41 | INFO    | resistancemap.models.vae | Early stopping at epoch 21
2026-05-03 04:52:41 | INFO    | resistancemap | <<< STAGE END: vae_finetune (0.3 min) | best_val_loss=1.1957 final_epoch=21 total_steps=21
2026-05-03 04:52:42 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-05-03T09:52:29.958869+00:00)
2026-05-03 04:52:42 | INFO    | resistancemap.agents.base | vae_finetune: Execution complete (status=completed)
2026-05-03 04:52:42 | INFO    | resistancemap.agents.orchestrator |   vae_finetune: COMPLETED (hash=717b5097...)
2026-05-03 04:52:42 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 4 (1 agents)
2026-05-03 04:52:42 | INFO    | resistancemap.agents.base | trajectory: Starting execution
2026-05-03 04:52:42 | INFO    | resistancemap | >>> STAGE START: trajectory_calibrate
2026-05-03 04:52:42 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 04:52:42 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-05-03T09:52:29.958869+00:00)
2026-05-03 04:52:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:45 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:49 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:49 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:50 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:51 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:52 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:53 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:54 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:54 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:56 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:56 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:57 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:57 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:58 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:52:59 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:00 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:01 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:03 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:04 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:05 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:05 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:06 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:07 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:08 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:09 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:09 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 50/500 loss=0.2563 basin_center=1.4789 basin_scale=1.5142
2026-05-03 04:53:09 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:10 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:11 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:12 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:12 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
